time_s,target_x_m,target_y_m,target_z_m,target_vx_mps,target_vy_mps,target_vz_mps,interceptor_x_m,interceptor_y_m,interceptor_z_m,interceptor_vx_mps,interceptor_vy_mps,interceptor_vz_mps,commanded_ax_mps2,commanded_ay_mps2,commanded_az_mps2,applied_ax_mps2,applied_ay_mps2,applied_az_mps2,distance_m,closing_speed_mps,los_rate_norm_radps
4.2,849.7779797975718,212.44449494939295,318.66674242408703,11.851899951802347,2.9629749879505867,4.44446248192588,22.3125,8.904763466427628,23.20512917049687,10.5,4.08904677322948,6.570482283731034,9.966453539842304,0.5677954285095055,-0.021392247508017492,2.5,0.5677954285095055,-0.021392247508017492,901.9008301665973,0.0,0.0030428997448202653
4.25,850.3705747951619,212.59264369879048,318.8889655481833,11.851899951802347,2.9629749879505867,4.44446248192588,22.84375,9.110542447447827,23.533595451408335,10.625,4.115579620403963,6.5693256182292785,9.811709118138964,0.5306569434896569,-0.023133310035113874,2.5,0.5306569434896569,-0.023133310035113874,901.9093113668508,0.0,0.0029997990865201114
4.3,850.9631697927521,212.74079244818802,319.1111886722796,11.851899951802347,2.9629749879505867,4.44446248192588,23.38125,9.317561029415163,23.861999958708246,10.75,4.140371639346719,6.568090145998203,9.656943850694319,0.4958403788551058,-0.024709444621519028,2.5,0.4958403788551058,-0.024709444621519028,901.9118185747068,0.0,0.00295597439742646
4.3500000000000005,851.5557647903422,212.88894119758555,319.33341179637586,11.851899951802347,2.9629749879505867,4.44446248192588,23.925,9.525737618554992,24.190339138273643,10.875,4.163531782796585,6.566783591307924,9.502157257751138,0.4632028689973233,-0.026131093805571437,2.5,0.4632028689973233,-0.026131093805571437,901.9083704764242,0.0687708386629511,0.0029114586449730012
4.4,852.1483597879323,213.0370899469831,319.55563492047213,11.851899951802347,2.9629749879505867,4.44446248192588,24.475,9.734995733532664,24.518609797730758,11.0,4.185162299553435,6.565413189142281,9.347348893259921,0.432610335137007,-0.027408043312870944,2.5,0.432610335137007,-0.027408043312870944,901.8989844807986,0.18753467368078888,0.0028662846605915474
4.45,852.7409547855225,213.18523869638062,319.7778580445684,11.851899951802347,2.9629749879505867,4.44446248192588,25.03125,9.945263690872913,24.84680908352975,11.125,4.205359146805003,6.563985715979828,9.19251834268346,0.40393694503135125,-0.028549463249056828,2.5,0.40393694503135125,-0.028549463249056828,901.8836767996385,0.3059742610864536,0.002820484893233399
4.5,853.3335497831126,213.33338744577816,320.0000811686647,11.851899951802347,2.9629749879505867,4.44446248192588,25.59375,10.156474309727908,25.174934459461966,11.25,4.224212377099906,6.562507518644342,9.037665220937233,0.37706460589804425,-0.029563946709727507,2.5,0.37706460589804425,-0.029563946709727507,901.8624625232965,0.4241120220059377,0.0027740912114956073
4.55,853.9261447807028,213.4815361951757,320.22230429276095,11.851899951802347,2.9629749879505867,4.44446248192588,26.1625,10.368564634804189,25.50298368652926,11.375,4.241806501525622,6.560984541345876,8.882789170457372,0.35188248851434234,-0.03045954596931133,2.5,0.35188248851434234,-0.03045954596931133,901.8353556915566,0.5419689601470353,0.002727134746863916
4.6000000000000005,854.5187397782929,213.62968494457323,320.4445274168572,11.851899951802347,2.9629749879505867,4.44446248192588,26.7375,10.581475676331907,25.83095480408055,11.5,4.258220830554373,6.559422351025841,8.72788985938838,0.32828658057502347,-0.031243806400703678,2.5,0.32828658057502347,-0.031243806400703678,901.8023693601559,0.6595647491059197,0.0026796457716663524
4.65,855.111334775883,213.77783369397076,320.6667505409535,11.851899951802347,2.9629749879505867,4.44446248192588,27.31875,10.795152166028403,26.158846112136175,11.625,4.273529793929911,6.557826161112449,8.572966979883233,0.30617926751075,-0.031923798267843306,2.5,0.30617926751075,-0.031923798267843306,901.7635156632059,0.7769178143750725,0.002631653606261319
4.7,855.7039297734732,213.9259824433683,320.8889736650498,11.851899951802347,2.9629749879505867,4.44446248192588,27.90625,11.009542328072596,26.486656154825486,11.75,4.287803240883856,6.556200853786218,8.418020246509123,0.28546893907891,-0.03250614652461681,2.5,0.28546893907891,-0.03250614652461681,901.7188058717645,0.8940454103648516,0.0025831865507825354
4.75,856.2965247710633,214.07413119276583,321.11119678914605,11.851899951802347,2.9629749879505867,4.44446248192588,28.5,11.224597664167145,26.814383704867936,11.875,4.3011067218909895,6.554551000848968,8.263049394752121,0.2660696201426693,-0.03299705874501124,2.5,0.2660696201426693,-0.03299705874501124,901.6682504487902,1.0109636927337362,0.0025342718374485296
4.800000000000001,856.8891197686535,214.22227994216337,321.3334199132423,11.851899951802347,2.9629749879505867,4.44446248192588,29.1,11.440272751822073,27.14202774903213,12.0,4.313501753098559,6.552880883283881,8.108054179614882,0.24790062415138592,-0.033402351301740074,2.5,0.24790062415138592,-0.033402351301740074,901.6118591007007,1.1276877863058419,0.002484935600032445
4.8500000000000005,857.4817147662436,214.3704286915609,321.5556430373386,11.851899951802347,2.9629749879505867,4.44446248192588,29.70625,11.656525055046819,27.469587474511567,12.125,4.325046064494901,6.551194509588727,7.95303437430158,0.2308862279268531,-0.03372747390307573,2.5,0.2308862279268531,-0.03372747390307573,901.5496408257434,1.24423184883864,0.0024352028575924975
4.9,858.0743097638338,214.51857744095844,321.7778661614349,11.851899951802347,2.9629749879505867,4.44446248192588,30.31875,11.873314746687678,27.797062256159524,12.25,4.335793832817184,6.549495632959184,7.7979897689846345,0.21495536644564273,-0.033977532590875326,2.5,0.21495536644564273,-0.033977532590875326,901.4816039593707,1.3606091308889328,0.0023850975099963694
4.95,858.6669047614239,214.66672619035597,322.00008928553115,11.851899951802347,2.9629749879505867,4.44446248192588,30.9375,12.090604541694507,28.12445164452924,12.375,4.345795900136597,6.547787767394372,7.642920169648302,0.2000413463882722,-0.034157311296256765,2.5,0.2000413463882722,-0.034157311296256765,901.4077562168077,1.47683203201097,0.0023346423431444626
5.0,859.259499759014,214.8148749397535,322.2223124096274,11.851899951802347,2.9629749879505867,4.44446248192588,31.5625,12.30835954064459,28.45175535466885,12.5,4.355099979001672,6.5460742027922025,7.487825397004277,0.18608157730149122,-0.03427129204338519,2.5,0.18608157730149122,-0.03427129204338519,901.3281047329788,1.592912153507198,0.002283859042116099
5.050000000000001,859.8520947566042,214.96302368915104,322.4445355337237,11.851899951802347,2.9629749879505867,4.44446248192588,32.19375,12.5265470828929,28.778973255623747,12.625,4.3637508449662175,6.544358019097898,7.3327052854748676,0.17301731929091124,-0.0343236738860786,2.5,0.17301731929091124,-0.0343236738860786,901.2426560999598,1.7088603479393594,0.002232768210737083
5.1000000000000005,860.4446897541943,215.11117243854858,322.66675865781997,11.851899951802347,2.9629749879505867,4.44446248192588,32.831250000000004,12.74513660875678,29.106105360602,12.75,4.371790517277602,6.54264209956506,7.177559682239614,0.1607934462276861,-0.03431839065676345,2.5,0.1607934462276861,-0.03431839065676345,901.151416402107,1.8246867655956398,0.0021813893963031927
5.15,861.0372847517845,215.2593211879461,322.88898178191624,11.851899951802347,2.9629749879505867,4.44446248192588,33.475,12.96409953017945,29.43315181776125,12.875,4.379258428453376,6.5409291431849494,7.022388446341328,0.14935822351548445,-0.03425912760221528,2.5,0.14935822351548445,-0.03425912760221528,901.0543912490019,1.940400898098109,0.002129741118397827
5.2,861.6298797493746,215.40746993734365,323.1112049060125,11.851899951802347,2.9629749879505867,4.44446248192588,34.125,13.183409109350926,29.760112901578058,13.0,4.386191583429505,6.539221676336156,6.867191447847949,0.13866309952258127,-0.03414933697585831,2.5,0.13866309952258127,-0.03414933697585831,900.9515858063545,2.056011619323914,0.0020778409009181557
5.25,862.2224747469647,215.55561868674118,323.3334280301088,11.851899951802347,2.9629749879505867,4.44446248192588,34.78125,13.403040344796999,30.086989004763236,13.125,4.392624708921451,6.537522063703549,6.711968567066653,0.12866250983891492,-0.033992252652136346,2.5,0.12866250983891492,-0.033992252652136346,900.8430048249799,2.1715272238034737,0.002025705306577216
5.300000000000001,862.8150697445549,215.70376743613872,323.55565115420507,11.851899951802347,2.9629749879505867,4.44446248192588,35.44375,13.622969864476996,30.41378063068885,13.25,4.398590393599933,6.535832518512339,6.55671969380708,0.11931369356963706,-0.033790903824202356,2.5,0.11931369356963706,-0.033790903824202356,900.7286526679783,2.2869554627492352,0.001973349973283106
5.3500000000000005,863.407664742145,215.85191618553625,323.77787427830134,11.851899951802347,2.9629749879505867,4.44446248192588,36.112500000000004,13.843175825459305,30.740488386294864,13.375,4.404119219646187,6.534155112120216,6.401444726690513,0.11057652092508974,-0.03354812784245431,2.5,0.11057652092508974,-0.03354812784245431,900.6085333362207,2.4023035778595068,0.0019207896519145588
5.4,864.0002597397352,216.0000649349338,324.0000974023976,11.851899951802347,2.9629749879505867,4.44446248192588,36.7875,14.063637819770147,31.067112975445255,13.5,4.409239886216821,6.532491783007827,6.246143572502221,0.10241333141268738,-0.033266582247782894,2.5,0.10241333141268738,-0.033266582247782894,900.4826504922501,2.517578333033191,0.0018680382451176786
5.45,864.5928547373253,216.14821368433132,324.2223205264939,11.851899951802347,2.9629749879505867,4.44446248192588,37.46875,14.284336786035935,31.39365519270552,13.625,4.413979325315764,6.530844345205325,6.090816145584208,0.09478878197885732,-0.032948756050033,2.5,0.09478878197885732,-0.032948756050033,900.3510074826927,2.632786044123217,0.0018151088468448284
5.5,865.1854497349154,216.29636243372886,324.44454365059016,11.851899951802347,2.9629749879505867,4.44446248192588,38.15625,14.505254926562946,31.720115917515038,13.75,4.418362810540226,6.529214496190374,5.935462367265969,0.08766970448924827,-0.03259698029902003,2.5,0.08766970448924827,-0.03259698029902003,900.2136073592753,2.747932606848722,0.0017620137824464507
5.550000000000001,865.7780447325056,216.4445111831264,324.66676677468644,11.851899951802347,2.9629749879505867,4.44446248192588,38.85,14.72637562951989,32.04649610872958,13.875,4.4224140591388785,6.527603824290751,5.78008216533068,0.08102497197305047,-0.03221343799245768,2.5,0.08102497197305047,-0.03221343799245768,900.0704528985304,2.863023522978901,0.001708764649213473
5.6000000000000005,866.3706397300957,216.59265993252393,324.8889898987827,11.851899951802347,2.9629749879505867,4.44446248192588,39.550000000000004,14.947683395909564,32.37279679951071,14.0,4.426155327793506,6.526013815622632,5.624675473514835,0.07482537309255188,-0.03180017336237295,2.5,0.07482537309255188,-0.03180017336237295,899.9215466202746,2.978063924894585,0.0016553723573552327
5.65,866.9632347276859,216.74080868192146,325.111213022879,11.851899951802347,2.9629749879505867,4.44446248192588,40.25625,15.16916377103507,32.6990190925404,14.125,4.429607502510115,6.524445860593681,5.469242231039053,0.06904349433218049,-0.03135910057902702,2.5,0.06904349433218049,-0.03135910057902702,899.7668908049333,3.0930585986272257,0.0016018471714900416
5.7,867.555829725276,216.888957431319,325.33343614697526,11.851899951802347,2.9629749879505867,4.44446248192588,40.96875,15.390803280184157,33.02516415554031,14.25,4.432790182981734,6.52290125999824,5.313782382168233,0.0636536094323914,-0.030892011908812966,2.5,0.0636536094323914,-0.030892011908812966,899.6064875097851,3.2080120054689343,0.0015481987528276659
5.75,868.1484247228661,217.03710618071653,325.55565927107153,11.851899951802347,2.9629749879505867,4.44446248192588,41.6875,15.612589368272301,33.35123321707682,14.375,4.43572176176288,6.521381230730219,5.158295875799115,0.05863157562292276,-0.030400585360428334,2.5,0.05863157562292276,-0.030400585360428334,899.4403385841921,3.322928302241535,0.0014944362023420741
5.800000000000001,868.7410197204563,217.18525493011407,325.7778823951678,11.851899951802347,2.9629749879505867,4.44446248192588,42.4125,15.834510343201039,33.6772275626337,14.5,4.4384194985747465,6.51988691113765,5.002782665073631,0.05395473623731717,-0.02988639185137587,2.5,0.05395473623731717,-0.02988639185137587,899.2684456838792,3.437811360307246,0.0014405681053778548
5.8500000000000005,869.3336147180464,217.3334036795116,326.0001055192641,11.851899951802347,2.9629749879505867,4.44446248192588,43.143750000000004,16.056555322703066,34.003148530935775,14.625,4.440899590040565,6.518419366041405,4.84724270701633,0.04960182931636803,-0.02935090192490164,2.5,0.04960182931636803,-0.02935090192490164,899.0908102843212,3.5526647833985967,0.001386602578317479
5.9,869.9262097156366,217.48155242890914,326.22232864336036,11.851899951802347,2.9629749879505867,4.44446248192588,43.88125,16.278714184459673,34.32899751050773,14.75,4.4431772351321746,6.516979591439128,4.691675962194486,0.04555290183219651,-0.028795492045544657,2.5,0.04555290183219651,-0.028795492045544657,898.9074336932935,3.667491924340409,0.0013325473181770486
5.95,870.5188047132267,217.62970117830668,326.44455176745663,11.851899951802347,2.9629749879505867,4.44446248192588,44.625,16.50097751928925,34.65477593645344,14.875,4.445266696591543,6.515568518914141,4.53608239439931,0.041789229187358945,-0.02822145049974467,2.5,0.041789229187358945,-0.02822145049974467,898.7183170626389,3.7822959007322887,0.0012784096563214639
6.0,871.1113997108168,217.7778499277042,326.6667748915529,11.851899951802347,2.9629749879505867,4.44446248192588,45.375,16.72333658721799,34.98048528744183,15.0,4.447181358574773,6.514187019767828,4.380461970347089,0.03829323966460629,-0.02762998292625718,2.5,0.03829323966460629,-0.02762998292625718,898.5234613992976,3.897079609655825,0.0012241966179346612
6.050000000000001,871.703994708407,217.92599867710175,326.8889980156492,11.851899951802347,2.9629749879505867,4.44446248192588,46.13125,16.945783276255536,35.30612708288647,15.125,4.448933780750918,6.512835908892848,4.224814659398897,0.035048443522907036,-0.027022217499601542,2.5,0.035048443522907036,-0.027022217499601542,898.322867575648,4.011845741466806,0.0011699149895048168
6.1000000000000005,872.2965897059971,218.07414742649928,327.11122113974545,11.851899951802347,2.9629749879505867,4.44446248192588,46.893750000000004,17.168310063709217,35.63170288030664,15.25,4.450535749073617,6.5115159484034315,4.06914043329778,0.032039366453969764,-0.026399209788321443,2.5,0.032039366453969764,-0.026399209788321443,898.1165363392005,4.126596792729042,0.0011155713974772472
6.15,872.8891847035873,218.22229617589682,327.3334442638417,11.851899951802347,2.9629749879505867,4.44446248192588,47.6625,17.390909979880725,35.95721427285854,15.375,4.451998323430176,6.510227851038012,3.913439265922256,0.029251487131172205,-0.025761947308398092,2.5,0.029251487131172205,-0.025761947308398092,897.9044683216837,4.241335078342917,0.0010611724025283587
6.2,873.4817797011774,218.37044492529435,327.555667387938,11.851899951802347,2.9629749879505867,4.44446248192588,48.4375,17.61357657399873,36.282662887025964,15.5,4.453331882360137,6.508972283348462,3.757711133055115,0.026671178599229073,-0.025111353791005264,2.5,0.026671178599229073,-0.025111353791005264,897.6866640475631,4.356062742918542,0.0010067246158439183
6.25,874.0743746987675,218.51859367469189,327.7778905120343,11.851899951802347,2.9629749879505867,4.44446248192588,49.21875,17.836303882249908,36.60805038046043,15.625,4.454546165023558,6.50774986868934,3.6019560121666006,0.024285653268407703,-0.024448293182451897,2.5,0.024285653268407703,-0.024448293182451897,897.4631239420247,4.470781771440273,0.0009522348467049063
6.300000000000001,874.6669696963577,218.66674242408942,328.00011363613055,11.851899951802347,2.9629749879505867,4.44446248192588,50.00625,18.059086397779314,36.933378439961416,15.75,4.45565031058814,6.506561190019681,3.446173882211019,0.022082911291649854,-0.023773573393168768,2.5,0.022082911291649854,-0.023773573393168768,897.2338483384596,4.585493999266528,0.0008977102951944779
6.3500000000000005,875.2595646939478,218.81489117348696,328.2223367602268,11.851899951802347,2.9629749879505867,4.44446248192588,50.800000000000004,18.281919042539013,37.25864877958787,15.875,4.456652895193969,6.50540679252911,3.290364723435917,0.02005169211656166,-0.02308794981142892,2.5,0.02005169211656166,-0.02308794981142892,896.9988374854787,4.700201121506104,0.0008431588109650702
6.4,875.852159691538,218.9630399228845,328.4445598843231,11.851899951802347,2.9629749879505867,4.44446248192588,51.6,18.504797140871254,37.58386313889284,16.0,4.45756196664482,6.504287186099281,3.1345285172030612,0.018181429017023465,-0.02239212859658446,2.5,0.018181429017023465,-0.02239212859658446,896.7580915534882,4.814904701809649,0.0007885892505436417
6.45,876.4447546891281,219.11118867228203,328.6667830084194,11.851899951802347,2.9629749879505867,4.44446248192588,52.40625,18.727716394719547,37.909023281273384,16.125,4.4583850769658815,6.503202847610999,2.978665245820493,0.016462206421219427,-0.021686769765636438,2.5,0.016462206421219427,-0.021686769765636438,896.5116106408525,4.929606180612563,0.0007340119848588011
