time_s,target_x_m,target_y_m,target_z_m,target_vx_mps,target_vy_mps,target_vz_mps,interceptor_x_m,interceptor_y_m,interceptor_z_m,interceptor_vx_mps,interceptor_vy_mps,interceptor_vz_mps,commanded_ax_mps2,commanded_ay_mps2,commanded_az_mps2,applied_ax_mps2,applied_ay_mps2,applied_az_mps2,distance_m,closing_speed_mps,los_rate_norm_radps
41.75,1294.8168229877672,323.7042057469418,485.55630862038896,11.851899951802347,2.9629749879505867,4.44446248192588,696.4313608686733,178.5153179102122,275.32154323731714,18.290545243484686,4.525211720380597,6.7065947828811785,3.572562114617982e-14,5.554722319098481e-15,-9.425534129250358e-15,3.572562114617982e-14,5.554722319098481e-15,-9.425534129250358e-15,650.6486233001827,7.000998453598036,2.0929292609071643e-17
41.800000000000004,1295.4094179853573,323.85235449633933,485.77853174448524,11.851899951802347,2.9629749879505867,4.44446248192588,697.3458881308476,178.74157849623123,275.6568729764612,18.290545243484686,4.525211720380597,6.7065947828811785,2.6817518317220456e-14,6.680796228396835e-15,-7.144005886616206e-15,2.6817518317220456e-14,6.680796228396835e-15,-7.144005886616206e-15,650.298573377503,7.000998453598033,2.152689243641184e-17
41.85,1296.0020129829475,324.00050324573687,486.0007548685815,11.851899951802347,2.9629749879505867,4.44446248192588,698.2604153930218,178.96783908225026,275.9922027156053,18.290545243484686,4.525211720380597,6.706594782881178,2.6820631141311273e-14,5.5788274386193124e-15,-9.378510845521245e-15,2.6820631141311273e-14,5.5788274386193124e-15,-9.378510845521245e-15,649.948523454823,7.000998453598035,2.0449874791175316e-17
41.900000000000006,1296.5946079805376,324.1486519951344,486.2229779926778,11.851899951802347,2.9629749879505867,4.44446248192588,699.1749426551961,179.1940996682693,276.32753245474936,18.290545243484686,4.525211720380597,6.706594782881177,3.125435886842494e-14,6.680838169983384e-15,-9.353430662484101e-15,3.125435886842494e-14,6.680838169983384e-15,-9.353430662484101e-15,649.5984735321431,7.000998453598034,1.9907946217894362e-17
41.95,1297.1872029781277,324.29680074453194,486.44520111677406,11.851899951802347,2.9629749879505867,4.44446248192588,700.0894699173704,179.42036025428834,276.66286219389343,18.290545243484686,4.525211720380597,6.706594782881177,2.680772690846261e-14,4.4653436179835905e-15,-7.120671565399751e-15,2.680772690846261e-14,4.4653436179835905e-15,-7.120671565399751e-15,649.2484236094631,7.000998453598036,2.0464254256516166e-17
42.0,1297.7797979757179,324.44494949392947,486.66742424087033,11.851899951802347,2.9629749879505867,4.44446248192588,701.0039971795446,179.64662084030738,276.9981919330375,18.290545243484686,4.525211720380597,6.706594782881177,2.237293742985004e-14,5.569549174937245e-15,-6.0230316671843796e-15,2.237293742985004e-14,5.569549174937245e-15,-6.0230316671843796e-15,648.8983736867832,7.000998453598035,2.0546742189617605e-17
42.050000000000004,1298.372392973308,324.593098243327,486.8896473649666,11.851899951802347,2.9629749879505867,4.44446248192588,701.9185244417189,179.87288142632642,277.3335216721816,18.290545243484686,4.525211720380597,6.706594782881177,3.1254903446527483e-14,6.6820105806445575e-15,-8.245483910301586e-15,3.1254903446527483e-14,6.6820105806445575e-15,-8.245483910301586e-15,648.5483237641033,7.000998453598034,2.162171022494552e-17
42.1,1298.9649879708982,324.74124699272454,487.1118704890629,11.851899951802347,2.9629749879505867,4.44446248192588,702.8330517038931,180.09914201234545,277.66885141132565,18.290545243484686,4.525211720380597,6.706594782881176,2.6823076992584273e-14,5.571809877675837e-15,-1.0490669279211356e-14,2.6823076992584273e-14,5.571809877675837e-15,-1.0490669279211356e-14,648.1982738414234,7.000998453598033,2.0560460424519514e-17
42.150000000000006,1299.5575829684883,324.8893957421221,487.33409361315915,11.851899951802347,2.9629749879505867,4.44446248192588,703.7475789660674,180.3254025983645,278.0041811504697,18.290545243484686,4.525211720380597,6.706594782881175,2.6814375871478228e-14,5.570720594527516e-15,-9.35598115844716e-15,2.6814375871478228e-14,5.570720594527516e-15,-9.35598115844716e-15,647.8482239187435,7.000998453598032,1.9466989938372006e-17
42.2,1300.1501779660784,325.0375444915196,487.55631673725543,11.851899951802347,2.9629749879505867,4.44446248192588,704.6621062282417,180.55166318438353,278.3395108896138,18.290545243484686,4.525211720380597,6.706594782881175,3.124654793421315e-14,7.78896215103114e-15,-8.220488975538456e-15,3.124654793421315e-14,7.78896215103114e-15,-8.220488975538456e-15,647.4981739960637,7.000998453598033,2.0604945977119425e-17
42.25,1300.7427729636686,325.18569324091715,487.7785398613517,11.851899951802347,2.9629749879505867,4.44446248192588,705.5766334904159,180.77792377040257,278.67484062875786,18.290545243484686,4.525211720380597,6.706594782881175,3.125563367647953e-14,6.680986038447342e-15,-7.136561103432169e-15,3.125563367647953e-14,6.680986038447342e-15,-7.136561103432169e-15,647.1481240733837,7.000998453598033,2.0639742651274597e-17
42.300000000000004,1301.3353679612587,325.3338419903147,488.000762985448,11.851899951802347,2.9629749879505867,4.44446248192588,706.4911607525902,181.0041843564216,279.01017036790194,18.290545243484686,4.525211720380597,6.706594782881175,2.6816429887656127e-14,6.674924164444784e-15,-8.247298374312548e-15,2.6816429887656127e-14,6.674924164444784e-15,-8.247298374312548e-15,646.7980741507038,7.000998453598033,2.117922889375843e-17
42.35,1301.9279629588489,325.4819907397122,488.22298610954425,11.851899951802347,2.9629749879505867,4.44446248192588,707.4056880147645,181.23044494244064,279.345500107046,18.290545243484686,4.525211720380597,6.706594782881174,2.6819574309401594e-14,5.570805570936428e-15,-9.370215923385996e-15,2.6819574309401594e-14,5.570805570936428e-15,-9.370215923385996e-15,646.4480242280239,7.000998453598032,2.065448476076057e-17
42.400000000000006,1302.520557956439,325.63013948910975,488.4452092336405,11.851899951802347,2.9629749879505867,4.44446248192588,708.3202152769387,181.45670552845968,279.6808298461901,18.290545243484686,4.525211720380597,6.706594782881174,3.1257692738453075e-14,6.673835938916446e-15,-6.027129188477259e-15,3.1257692738453075e-14,6.673835938916446e-15,-6.027129188477259e-15,646.0979743053439,7.000998453598034,2.1225152604733087e-17
42.45,1303.1131529540291,325.7782882385073,488.6674323577368,11.851899951802347,2.9629749879505867,4.44446248192588,709.234742539113,181.68296611447872,280.01615958533415,18.290545243484686,4.525211720380597,6.706594782881173,3.126084417934429e-14,6.6810712910930765e-15,-9.371275008093275e-15,3.126084417934429e-14,6.6810712910930765e-15,-9.371275008093275e-15,645.747924382664,7.000998453598033,2.015529528221291e-17
42.5,1303.7057479516193,325.9264369879048,488.8896554818331,11.851899951802347,2.9629749879505867,4.44446248192588,710.1492698012872,181.90922670049775,280.3514893244782,18.290545243484686,4.525211720380597,6.706594782881173,2.681118068004905e-14,5.569749572897021e-15,-7.126165842990331e-15,2.681118068004905e-14,5.569749572897021e-15,-7.126165842990331e-15,645.3978744599841,7.000998453598032,2.1254146675835473e-17
42.550000000000004,1304.2983429492094,326.07458573730236,489.11187860592935,11.851899951802347,2.9629749879505867,4.44446248192588,711.0637970634615,182.1354872865168,280.6868190636223,18.290545243484686,4.525211720380597,6.706594782881173,3.1262736365931865e-14,5.5636536185784456e-15,-7.151134899413699e-15,3.1262736365931865e-14,5.5636536185784456e-15,-7.151134899413699e-15,645.0478245373041,7.000998453598033,2.132453495551129e-17
42.6,1304.8909379467996,326.2227344866999,489.3341017300256,11.851899951802347,2.9629749879505867,4.44446248192588,711.9783243256358,182.36174787253583,281.02214880276637,18.290545243484686,4.525211720380597,6.706594782881172,2.6820521045996132e-14,6.682258121365334e-15,-9.373627519558784e-15,2.6820521045996132e-14,6.682258121365334e-15,-9.373627519558784e-15,644.6977746146242,7.000998453598033,2.0233956370234334e-17
42.650000000000006,1305.4835329443897,326.3708832360974,489.5563248541219,11.851899951802347,2.9629749879505867,4.44446248192588,712.89285158781,182.58800845855487,281.35747854191044,18.290545243484686,4.525211720380597,6.706594782881172,3.125412992743155e-14,5.5636808653453794e-15,-8.23790441887291e-15,3.125412992743155e-14,5.5636808653453794e-15,-8.23790441887291e-15,644.3477246919443,7.000998453598032,2.1340617495148692e-17
42.7,1306.0761279419798,326.51903198549496,489.77854797821817,11.851899951802347,2.9629749879505867,4.44446248192588,713.8073788499843,182.8142690445739,281.6928082810545,18.290545243484686,4.525211720380597,6.706594782881171,3.126179400106461e-14,6.681178639448868e-15,-9.373937839494995e-15,3.126179400106461e-14,6.681178639448868e-15,-9.373937839494995e-15,643.9976747692644,7.000998453598031,2.0247843186970354e-17
42.75,1306.66872293957,326.6671807348925,490.00077110231445,11.851899951802347,2.9629749879505867,4.44446248192588,714.7219061121585,183.04052963059294,282.0281380201986,18.290545243484686,4.525211720380597,6.706594782881171,3.1254495147125826e-14,5.562582010962974e-15,-7.12793599716727e-15,3.1254495147125826e-14,5.562582010962974e-15,-7.12793599716727e-15,643.6476248465846,7.000998453598032,2.0864852993637427e-17
42.800000000000004,1307.2613179371601,326.81532948429003,490.2229942264107,11.851899951802347,2.9629749879505867,4.44446248192588,715.6364333743328,183.26679021661198,282.36346775934265,18.290545243484686,4.525211720380597,6.706594782881171,3.1259187865468846e-14,6.675072342303441e-15,-8.252487071003786e-15,3.1259187865468846e-14,6.675072342303441e-15,-8.252487071003786e-15,643.2975749239046,7.000998453598032,2.1422682916405356e-17
42.85,1307.8539129347503,326.96347823368757,490.445217350507,11.851899951802347,2.9629749879505867,4.44446248192588,716.550960636507,183.49305080263102,282.6987974984867,18.290545243484686,4.525211720380597,6.706594782881171,2.6822998602610387e-14,6.675087293274715e-15,-8.26532295675253e-15,2.6822998602610387e-14,6.675087293274715e-15,-8.26532295675253e-15,642.9475250012247,7.000998453598033,2.2012079369782712e-17
42.900000000000006,1308.4465079323404,327.1116269830851,490.66744047460327,11.851899951802347,2.9629749879505867,4.44446248192588,717.4654878986813,183.71931138865006,283.0341272376308,18.290545243484686,4.525211720380597,6.706594782881171,3.126860367876512e-14,6.676232140630858e-15,-8.27894888923338e-15,3.126860367876512e-14,6.676232140630858e-15,-8.27894888923338e-15,642.5974750785447,7.000998453598033,2.206657461487862e-17
42.95,1309.0391029299306,327.25977573248264,490.88966359869954,11.851899951802347,2.9629749879505867,4.44446248192588,718.3800151608556,183.9455719746691,283.36945697677487,18.290545243484686,4.525211720380597,6.7065947828811705,3.1268802410130574e-14,6.67737947509289e-15,-9.39048805665107e-15,3.1268802410130574e-14,6.67737947509289e-15,-9.39048805665107e-15,642.2474251558649,7.000998453598032,2.203037485547198e-17
43.0,1309.6316979275207,327.4079244818802,491.1118867227958,11.851899951802347,2.9629749879505867,4.44446248192588,719.2945424230298,184.17183256068813,283.70478671591894,18.290545243484686,4.525211720380597,6.7065947828811705,3.126900146653363e-14,7.785355317586498e-15,-8.279291643147554e-15,3.126900146653363e-14,7.785355317586498e-15,-8.279291643147554e-15,641.8973752331849,7.000998453598031,2.2099669530476518e-17
43.050000000000004,1310.2242929251108,327.5560732312777,491.3341098468921,11.851899951802347,2.9629749879505867,4.44446248192588,720.2090696852041,184.39809314670717,284.040116455063,18.290545243484686,4.525211720380597,6.70659478288117,3.127073058268715e-14,6.67009785093592e-15,-9.390833453455239e-15,3.127073058268715e-14,6.67009785093592e-15,-9.390833453455239e-15,641.547325310505,7.000998453598031,2.151004591903981e-17
43.1,1310.816887922701,327.70422198067524,491.55633297098836,11.851899951802347,2.9629749879505867,4.44446248192588,721.1235969473784,184.6243537327262,284.3754461942071,18.290545243484686,4.525211720380597,6.70659478288117,2.6823969221545768e-14,5.5638045816609066e-15,-7.157032036569383e-15,2.6823969221545768e-14,5.5638045816609066e-15,-7.157032036569383e-15,641.1972753878251,7.00099845359803,2.2147955518133776e-17
43.150000000000006,1311.409482920291,327.8523707300728,491.77855609508464,11.851899951802347,2.9629749879505867,4.44446248192588,722.0381242095526,184.85061431874524,284.71077593335116,18.290545243484686,4.525211720380597,6.70659478288117,3.127113366941878e-14,5.55989396555261e-15,-8.281722660217984e-15,3.127113366941878e-14,5.55989396555261e-15,-8.281722660217984e-15,640.8472254651451,7.000998453598032,2.269647957948552e-17
43.2,1312.0020779178813,328.0005194794703,492.0007792191809,11.851899951802347,2.9629749879505867,4.44446248192588,722.9526514717269,185.07687490476428,285.04610567249523,18.290545243484686,4.525211720380597,6.70659478288117,3.127435011726629e-14,6.6763299271432485e-15,-7.184463806363112e-15,3.127435011726629e-14,6.6763299271432485e-15,-7.184463806363112e-15,640.4971755424652,7.000998453598031,2.2766457696117962e-17
43.25,1312.5946729154714,328.14866822886785,492.2230023432772,11.851899951802347,2.9629749879505867,4.44446248192588,723.8671787339011,185.30313549078332,285.3814354116393,18.290545243484686,4.525211720380597,6.706594782881169,3.1276092213043907e-14,5.561051701184854e-15,-9.4062500327984e-15,3.1276092213043907e-14,5.561051701184854e-15,-9.4062500327984e-15,640.1471256197854,7.00099845359803,2.2761372550833018e-17
43.300000000000004,1313.1872679130615,328.2968169782654,492.44522546737346,11.851899951802347,2.9629749879505867,4.44446248192588,724.7817059960754,185.52939607680236,285.7167651507834,18.290545243484686,4.525211720380597,6.706594782881169,3.1276299897428585e-14,5.559922792242138e-15,-6.0753856449988115e-15,3.1276299897428585e-14,5.559922792242138e-15,-6.0753856449988115e-15,639.7970756971055,7.000998453598031,2.2801091282022988e-17
43.35,1313.7798629106517,328.4449657276629,492.66744859146974,11.851899951802347,2.9629749879505867,4.44446248192588,725.6962332582497,185.7556566628214,286.05209488992745,18.290545243484686,4.525211720380597,6.706594782881168,3.127496812881077e-14,5.567297183950922e-15,-9.407398457377212e-15,3.127496812881077e-14,5.567297183950922e-15,-9.407398457377212e-15,639.4470257744255,7.000998453598031,2.169749961688879e-17
43.400000000000006,1314.3724579082418,328.59311447706045,492.889671715566,11.851899951802347,2.9629749879505867,4.44446248192588,726.6107605204239,185.98191724884043,286.3874246290715,18.290545243484686,4.525211720380597,6.706594782881167,3.126757807994497e-14,6.669022837369807e-15,-9.381510442292463e-15,3.126757807994497e-14,6.669022837369807e-15,-9.381510442292463e-15,639.0969758517457,7.00099845359803,2.1675304629589015e-17
43.45,1314.965052905832,328.741263226458,493.1118948396623,11.851899951802347,2.9629749879505867,4.44446248192588,727.5252877825982,186.20817783485947,286.7227543682156,18.29054524348469,4.525211720380597,6.706594782881167,3.570712570543832e-14,7.784348122267722e-15,-8.271063408847612e-15,3.570712570543832e-14,7.784348122267722e-15,-8.271063408847612e-15,638.7469259290657,7.000998453598034,2.0072172272558858e-17
43.5,1315.557647903422,328.8894119758555,493.33411796375856,11.851899951802347,2.9629749879505867,4.44446248192588,728.4398150447724,186.4344384208785,287.05808410735966,18.29054524348469,4.525211720380597,6.706594782881167,2.6805622015542296e-14,5.590037697656571e-15,-6.0144721846043836e-15,2.6805622015542296e-14,5.590037697656571e-15,-6.0144721846043836e-15,638.3968760063857,7.000998453598036,2.0669251061446702e-17
43.550000000000004,1316.1502429010122,329.03756072525306,493.55634108785483,11.851899951802347,2.9629749879505867,4.44446248192588,729.3543423069467,186.66069900689754,287.39341384650373,18.29054524348469,4.525211720380597,6.706594782881166,2.681038197317831e-14,6.701449455918366e-15,-9.358924928863441e-15,2.681038197317831e-14,6.701449455918366e-15,-9.358924928863441e-15,638.0468260837058,7.000998453598035,1.954254940742126e-17
43.6,1316.7428378986024,329.1857094746506,493.7785642119511,11.851899951802347,2.9629749879505867,4.44446248192588,730.268869569121,186.88695959291658,287.7287435856478,18.29054524348469,4.525211720380597,6.706594782881166,3.124382509218185e-14,7.803163998009823e-15,-7.112422648835709e-15,3.124382509218185e-14,7.803163998009823e-15,-7.112422648835709e-15,637.6967761610259,7.000998453598034,2.0682092093843035e-17
43.650000000000006,1317.3354328961925,329.33385822404813,494.0007873360474,11.851899951802347,2.9629749879505867,4.44446248192588,731.1833968312952,187.11322017893562,288.0640733247919,18.29054524348469,4.525211720380597,6.706594782881166,2.6810744529398874e-14,5.5901659974690745e-15,-6.028529117865059e-15,2.6810744529398874e-14,5.5901659974690745e-15,-6.028529117865059e-15,637.346726238346,7.000998453598034,2.0739308690686834e-17
