time_s,target_x_m,target_y_m,target_z_m,target_vx_mps,target_vy_mps,target_vz_mps,interceptor_x_m,interceptor_y_m,interceptor_z_m,interceptor_vx_mps,interceptor_vy_mps,interceptor_vz_mps,commanded_ax_mps2,commanded_ay_mps2,commanded_az_mps2,applied_ax_mps2,applied_ay_mps2,applied_az_mps2,distance_m,closing_speed_mps,los_rate_norm_radps
70.8,1639.1145165876387,409.7786291469097,614.6679437203505,11.851899951802347,2.9629749879505867,4.44446248192588,1227.7734581996924,309.98263458716974,470.16365581441323,18.290648167708994,4.525088151281212,6.706397455282388,-3.552713678800501e-14,-2.9976021664879227e-14,9.992007221626409e-14,-0.0,-0.0,0.0,447.26076965131375,7.001001781644192,1.989010690587872e-16
70.85000000000001,1639.7071115852289,409.9267778963072,614.8901668444469,11.851899951802347,2.9629749879505867,4.44446248192588,1228.6879906080778,310.2088889947338,470.49897568717734,18.290648167708994,4.525088151281212,6.706397455282388,-3.108624468950438e-14,-2.9976021664879227e-14,1.021405182655144e-13,-0.0,-0.0,0.0,446.9107195622316,7.001001781644193,2.004670303001312e-16
70.9,1640.299706582819,410.07492664570475,615.1123899685432,11.851899951802347,2.9629749879505867,4.44446248192588,1229.6025230164632,310.43514340229785,470.83429555994144,18.290648167708994,4.525088151281212,6.706397455282388,-3.108624468950438e-14,-2.886579864025407e-14,1.0436096431476471e-13,-0.0,-0.0,0.0,446.56066947314946,7.0010017816441925,2.0193611788079252e-16
70.95,1640.8923015804091,410.2230753951023,615.3346130926395,11.851899951802347,2.9629749879505867,4.44446248192588,1230.5170554248486,310.6613978098619,471.16961543270554,18.290648167708994,4.525088151281212,6.706397455282388,-3.108624468950438e-14,-2.9976021664879227e-14,1.0325074129013956e-13,-0.0,-0.0,0.0,446.21061938406734,7.001001781644192,2.0351156185320778e-16
71.0,1641.4848965779993,410.3712241444998,615.5568362167359,11.851899951802347,2.9629749879505867,4.44446248192588,1231.431587833234,310.88765221742597,471.50493530546964,18.290648167708994,4.525088151281212,6.706397455282388,-3.108624468950438e-14,-2.9976021664879227e-14,1.0547118733938987e-13,-0.0,-0.0,0.0,445.86056929498517,7.0010017816441925,2.0435025864275385e-16
71.05,1642.0774915755894,410.51937289389735,615.7790593408322,11.851899951802347,2.9629749879505867,4.44446248192588,1232.3461202416195,311.11390662499,471.84025517823375,18.290648167708994,4.525088151281212,6.706397455282388,-3.108624468950438e-14,-2.9976021664879227e-14,1.0325074129013956e-13,-0.0,-0.0,0.0,445.510519205903,7.001001781644193,2.0593338418164675e-16
71.10000000000001,1642.6700865731796,410.6675216432949,616.0012824649285,11.851899951802347,2.9629749879505867,4.44446248192588,1233.2606526500049,311.3401610325541,472.17557505099785,18.290648167708994,4.525088151281212,6.706397455282388,-3.552713678800501e-14,-3.108624468950438e-14,1.0325074129013956e-13,-0.0,-0.0,0.0,445.16046911682093,7.0010017816441925,2.0810275216198295e-16
71.15,1643.2626815707697,410.8156703926924,616.2235055890249,11.851899951802347,2.9629749879505867,4.44446248192588,1234.1751850583903,311.56641544011813,472.51089492376195,18.290648167708994,4.525088151281212,6.706397455282388,-3.552713678800501e-14,-3.108624468950438e-14,1.0436096431476471e-13,-0.0,-0.0,0.0,444.81041902773876,7.0010017816441925,2.0891036873238009e-16
71.2,1643.8552765683598,410.96381914208996,616.4457287131212,11.851899951802347,2.9629749879505867,4.44446248192588,1235.0897174667757,311.7926698476822,472.84621479652606,18.290648167708994,4.525088151281212,6.706397455282388,-3.552713678800501e-14,-3.108624468950438e-14,1.0769163338864018e-13,-0.0,-0.0,0.0,444.46036893865664,7.0010017816441925,2.105491006754798e-16
71.25,1644.44787156595,411.1119678914875,616.6679518372175,11.851899951802347,2.9629749879505867,4.44446248192588,1236.0042498751611,312.01892425524625,473.18153466929016,18.290648167708994,4.525088151281212,6.706397455282388,-3.552713678800501e-14,-3.108624468950438e-14,1.0547118733938987e-13,-0.0,-0.0,0.0,444.1103188495745,7.001001781644192,2.1150687119190836e-16
71.3,1645.0404665635401,411.26011664088503,616.8901749613138,11.851899951802347,2.9629749879505867,4.44446248192588,1236.9187822835465,312.2451786628103,473.51685454205426,18.290648167708994,4.525088151281212,6.706397455282388,-3.552713678800501e-14,-3.219646771412954e-14,1.0769163338864018e-13,-0.0,-0.0,0.0,443.7602687604924,7.001001781644192,2.1355340370245626e-16
71.35000000000001,1645.6330615611303,411.40826539028257,617.1123980854102,11.851899951802347,2.9629749879505867,4.44446248192588,1237.833314691932,312.47143307037436,473.85217441481836,18.290648167708994,4.525088151281212,6.706397455282388,-3.108624468950438e-14,-3.108624468950438e-14,1.0880185641326534e-13,-0.0,-0.0,0.0,443.41021867141023,7.0010017816441925,2.1456060813457124e-16
71.4,1646.2256565587204,411.5564141396801,617.3346212095065,11.851899951802347,2.9629749879505867,4.44446248192588,1238.7478471003174,312.6976874779384,474.18749428758247,18.29064816770899,4.52508815128121,6.706397455282393,-3.9968028886505635e-14,-3.219646771412954e-14,1.0769163338864018e-13,-3.9968028886505635e-14,-3.219646771412954e-14,1.0769163338864018e-13,443.0601685823281,7.001001781644191,2.020617112087723e-16
71.45,1646.8182515563105,411.70456288907764,617.5568443336028,11.851899951802347,2.9629749879505867,4.44446248192588,1239.6623795087028,312.9239418855025,474.52281416034657,18.290648167708987,4.525088151281208,6.706397455282398,-3.552713678800501e-14,-2.9976021664879227e-14,1.0325074129013956e-13,-3.552713678800501e-14,-2.9976021664879227e-14,1.0325074129013956e-13,442.710118493246,7.001001781644189,1.8912781832747718e-16
71.5,1647.4108465539007,411.85271163847517,617.7790674576992,11.851899951802347,2.9629749879505867,4.44446248192588,1240.5769119170882,313.15019629306653,474.8581340331107,18.290648167708987,4.5250881512812064,6.706397455282404,-2.6645352591003757e-14,-2.7755575615628914e-14,9.880984919163893e-14,-2.6645352591003757e-14,-2.7755575615628914e-14,9.880984919163893e-14,442.3600684041638,7.001001781644191,1.7831953867348322e-16
71.55,1648.0034415514908,412.0008603878727,618.0012905817955,11.851899951802347,2.9629749879505867,4.44446248192588,1241.4914443254736,313.3764507006306,475.1934539058748,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.6645352591003757e-14,9.325873406851315e-14,-3.108624468950438e-14,-2.6645352591003757e-14,9.325873406851315e-14,442.0100183150817,7.00100178164419,1.695104023997614e-16
71.60000000000001,1648.596036549081,412.14900913727024,618.2235137058918,11.851899951802347,2.9629749879505867,4.44446248192588,1242.405976733859,313.60270510819464,475.5287737786389,18.290648167708987,4.525088151281205,6.706397455282408,-2.220446049250313e-14,-2.220446049250313e-14,8.659739592076221e-14,-0.0,-0.0,0.0,441.6599682259996,7.001001781644191,1.7035985982273117e-16
71.65,1649.188631546671,412.2971578866678,618.4457368299882,11.851899951802347,2.9629749879505867,4.44446248192588,1243.3205091422444,313.8289595157587,475.864093651403,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.3314683517128287e-14,8.43769498715119e-14,-0.0,-0.0,0.0,441.3099181369175,7.001001781644191,1.7242024644997792e-16
71.7,1649.7812265442612,412.4453066360653,618.6679599540845,11.851899951802347,2.9629749879505867,4.44446248192588,1244.2350415506298,314.05521392332275,476.1994135241671,18.290648167708987,4.525088151281205,6.706397455282408,-2.6645352591003757e-14,-2.3314683517128287e-14,8.770761894538737e-14,-0.0,-0.0,0.0,440.9598680478353,7.001001781644191,1.7401915354553334e-16
71.75,1650.3738215418514,412.59345538546285,618.8901830781808,11.851899951802347,2.9629749879505867,4.44446248192588,1245.1495739590152,314.2814683308868,476.5347333969312,18.290648167708987,4.525088151281205,6.706397455282408,-2.6645352591003757e-14,-2.3314683517128287e-14,8.659739592076221e-14,-0.0,-0.0,0.0,440.6098179587531,7.001001781644191,1.7483722223430652e-16
71.8,1650.9664165394415,412.7416041348604,619.1124062022772,11.851899951802347,2.9629749879505867,4.44446248192588,1246.0641063674007,314.50772273845087,476.8700532696953,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.4424906541753444e-14,8.881784197001252e-14,-0.0,-0.0,0.0,440.259767869671,7.001001781644191,1.764020685970274e-16
71.85000000000001,1651.5590115370317,412.8897528842579,619.3346293263735,11.851899951802347,2.9629749879505867,4.44446248192588,1246.978638775786,314.7339771460149,477.2053731424594,18.290648167708987,4.525088151281205,6.706397455282408,-2.6645352591003757e-14,-2.4424906541753444e-14,9.103828801926284e-14,-0.0,-0.0,0.0,439.9097177805889,7.001001781644191,1.77876510352992e-16
71.9,1652.1516065346218,413.03790163365545,619.5568524504698,11.851899951802347,2.9629749879505867,4.44446248192588,1247.8931711841715,314.960231553579,477.5406930152235,18.290648167708987,4.525088151281205,6.706397455282408,-2.6645352591003757e-14,-2.4424906541753444e-14,9.103828801926284e-14,-0.0,-0.0,0.0,439.5596676915068,7.001001781644191,1.7949320674034948e-16
71.95,1652.744201532212,413.186050383053,619.7790755745661,11.851899951802347,2.9629749879505867,4.44446248192588,1248.807703592557,315.18648596114303,477.8760128879876,18.290648167708987,4.525088151281205,6.706397455282408,-2.6645352591003757e-14,-2.3314683517128287e-14,9.214851104388799e-14,-0.0,-0.0,0.0,439.20961760242466,7.001001781644191,1.8088160545777776e-16
72.0,1653.336796529802,413.3341991324505,620.0012986986625,11.851899951802347,2.9629749879505867,4.44446248192588,1249.7222360009423,315.4127403687071,478.2113327607517,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.4424906541753444e-14,8.881784197001252e-14,-0.0,-0.0,0.0,438.85956751334254,7.00100178164419,1.8190729685686288e-16
72.05,1653.9293915273922,413.48234788184806,620.2235218227588,11.851899951802347,2.9629749879505867,4.44446248192588,1250.6367684093277,315.63899477627115,478.5466526335158,18.290648167708987,4.525088151281205,6.706397455282408,-2.6645352591003757e-14,-2.4424906541753444e-14,9.325873406851315e-14,-0.0,-0.0,0.0,438.50951742426037,7.00100178164419,1.8399992483934985e-16
72.10000000000001,1654.5219865249824,413.6304966312456,620.4457449468551,11.851899951802347,2.9629749879505867,4.44446248192588,1251.5513008177131,315.8652491838352,478.8819725062799,18.290648167708987,4.525088151281205,6.706397455282408,-2.6645352591003757e-14,-2.4424906541753444e-14,9.547918011776346e-14,-0.0,-0.0,0.0,438.15946733517825,7.00100178164419,1.8545539616525445e-16
72.15,1655.1145815225725,413.7786453806431,620.6679680709515,11.851899951802347,2.9629749879505867,4.44446248192588,1252.4658332260985,316.09150359139926,479.217292379044,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.55351295663786e-14,9.43689570931383e-14,-0.0,-0.0,0.0,437.8094172460961,7.001001781644191,1.8653489603708422e-16
72.2,1655.7071765201626,413.92679413004066,620.8901911950478,11.851899951802347,2.9629749879505867,4.44446248192588,1253.380365634484,316.3177579989633,479.5526122518081,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.55351295663786e-14,9.547918011776346e-14,-0.0,-0.0,0.0,437.45936715701396,7.001001781644191,1.8804067891883558e-16
72.25,1656.2997715177528,414.0749428794382,621.1124143191441,11.851899951802347,2.9629749879505867,4.44446248192588,1254.2948980428694,316.5440124065274,479.8879321245722,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.55351295663786e-14,9.547918011776346e-14,-0.0,-0.0,0.0,437.10931706793184,7.00100178164419,1.896474419775612e-16
72.3,1656.892366515343,414.22309162883573,621.3346374432405,11.851899951802347,2.9629749879505867,4.44446248192588,1255.2094304512548,316.7702668140914,480.2232519973363,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.55351295663786e-14,9.547918011776346e-14,-0.0,-0.0,0.0,436.75926697884967,7.001001781644191,1.911092710678547e-16
72.35000000000001,1657.484961512933,414.37124037823327,621.5568605673368,11.851899951802347,2.9629749879505867,4.44446248192588,1256.1239628596402,316.9965212216555,480.5585718701004,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.55351295663786e-14,9.769962616701378e-14,-0.0,-0.0,0.0,436.40921688976755,7.001001781644192,1.927248012013616e-16
72.4,1658.0775565105232,414.5193891276308,621.7790836914331,11.851899951802347,2.9629749879505867,4.44446248192588,1257.0384952680256,317.22277562921954,480.8938917428645,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.55351295663786e-14,9.769962616701378e-14,-0.0,-0.0,0.0,436.05916680068543,7.00100178164419,1.9368463857292457e-16
72.45,1658.6701515081133,414.66753787702834,622.0013068155295,11.851899951802347,2.9629749879505867,4.44446248192588,1257.953027676411,317.4490300367836,481.2292116156286,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.55351295663786e-14,9.547918011776346e-14,-0.0,-0.0,0.0,435.7091167116033,7.001001781644189,1.9577906837020042e-16
72.5,1659.2627465057035,414.8156866264259,622.2235299396258,11.851899951802347,2.9629749879505867,4.44446248192588,1258.8675600847964,317.67528444434765,481.56453148839273,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.6645352591003757e-14,9.769962616701378e-14,-0.0,-0.0,0.0,435.35906662252114,7.001001781644192,1.9735631019905526e-16
72.55,1659.8553415032936,414.9638353758234,622.4457530637221,11.851899951802347,2.9629749879505867,4.44446248192588,1259.7820924931818,317.9015388519117,481.89985136115683,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.55351295663786e-14,9.992007221626409e-14,-0.0,-0.0,0.0,435.009016533439,7.001001781644191,1.9838039417784708e-16
72.60000000000001,1660.4479365008838,415.11198412522094,622.6679761878185,11.851899951802347,2.9629749879505867,4.44446248192588,1260.6966249015672,318.12779325947577,482.23517123392094,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.55351295663786e-14,1.0103029524088925e-13,-0.0,-0.0,0.0,434.65896644435685,7.001001781644192,2.0063139370035278e-16
72.65,1661.040531498474,415.2601328746185,622.8901993119148,11.851899951802347,2.9629749879505867,4.44446248192588,1261.6111573099527,318.3540476670398,482.57049110668504,18.290648167708987,4.525088151281205,6.706397455282408,-3.552713678800501e-14,-2.6645352591003757e-14,9.992007221626409e-14,-0.0,-0.0,0.0,434.3089163552748,7.001001781644191,2.0155696231476732e-16
72.7,1661.633126496064,415.408281624016,623.1124224360111,11.851899951802347,2.9629749879505867,4.44446248192588,1262.525689718338,318.5803020746039,482.90581097944914,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.6645352591003757e-14,1.021405182655144e-13,-0.0,-0.0,0.0,433.9588662661926,7.001001781644191,2.0316255415961535e-16
72.75,1662.2257214936542,415.55643037341355,623.3346455601074,11.851899951802347,2.9629749879505867,4.44446248192588,1263.4402221267235,318.80655648216793,483.24113085221325,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.6645352591003757e-14,1.0103029524088925e-13,-0.0,-0.0,0.0,433.6088161771105,7.001001781644191,2.0476291903486356e-16
72.8,1662.8183164912443,415.7045791228111,623.5568686842038,11.851899951802347,2.9629749879505867,4.44446248192588,1264.354754535109,319.032810889732,483.57645072497735,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.6645352591003757e-14,1.0325074129013956e-13,-0.0,-0.0,0.0,433.2587660880283,7.001001781644192,2.0628198934160232e-16
72.85000000000001,1663.4109114888345,415.8527278722086,623.7790918083001,11.851899951802347,2.9629749879505867,4.44446248192588,1265.2692869434943,319.25906529729605,483.91177059774145,18.290648167708987,4.525088151281205,6.706397455282408,-3.552713678800501e-14,-2.7755575615628914e-14,1.0436096431476471e-13,-0.0,-0.0,0.0,432.9087159989462,7.001001781644192,2.0789239683500115e-16
72.9,1664.0035064864246,416.00087662160615,624.0013149323964,11.851899951802347,2.9629749879505867,4.44446248192588,1266.1838193518797,319.4853197048601,484.24709047050555,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.7755575615628914e-14,1.0325074129013956e-13,-0.0,-0.0,0.0,432.5586659098641,7.001001781644191,2.09560676368789e-16
72.95,1664.5961014840148,416.1490253710037,624.2235380564928,11.851899951802347,2.9629749879505867,4.44446248192588,1267.0983517602651,319.71157411242416,484.58241034326966,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.7755575615628914e-14,1.0436096431476471e-13,-0.0,-0.0,0.0,432.208615820782,7.00100178164419,2.1065985174543241e-16
73.0,1665.188696481605,416.2971741204012,624.4457611805891,11.851899951802347,2.9629749879505867,4.44446248192588,1268.0128841686505,319.9378285199882,484.91773021603376,18.290648167708987,4.525088151281205,6.706397455282408,-3.108624468950438e-14,-2.7755575615628914e-14,1.0769163338864018e-13,-0.0,-0.0,0.0,431.85856573169985,7.00100178164419,2.1276283373933358e-16
